id,Age,DurationOfPitch,NumberOfPersonVisiting,NumberOfFollowups,NumberOfTrips,MonthlyIncome,ProdTaken,Motivation,EconomicPower,TripEasier,SalesPerformance,LivingCost,EconomicStability,NumberOfTrips_log,TravelCost,EconomicSegment,PackageMatch,Monetary,ContractRate_FM,ContractRate_G1,ContractRate_G2,ContractRate_G3,ContractRate_G4,ContractRate_G5,ContractRate_G6,AgeNull,DurationOfPitchNull,NumberOfTripsNull,MonthlyIncomeNull,TypeofContact_No,TypeofContact_Self Enquiry,CityTier_2,CityTier_3,Occupation_Salaried,Occupation_Small Business,Gender_male,ProductPitched_Deluxe,ProductPitched_King,ProductPitched_Standard,ProductPitched_Super Deluxe,PreferredPropertyStar_4,PreferredPropertyStar_5,Passport_1,PitchSatisfactionScore_2,PitchSatisfactionScore_3,PitchSatisfactionScore_4,PitchSatisfactionScore_5,Designation_Executive,Designation_Manager,Designation_Senior Manager,Designation_VP,Marry_Married,Marry_Single,Car_No Car,Child_1_child,Child_2_child,Child_3_child,AgeGroup_20s,AgeGroup_30s,AgeGroup_40s,AgeGroup_50s,AgeGroup_60s,TypeofContactNULL_1,Child01_1,IsFamily_1,FreaqencySeg_1,FreaqencySeg_2,MonetarySeg_2,MonetarySeg_3,MonetarySeg_4
1571,-0.10708885695338113,2.9753148961466573,-0.5464215601964588,-1.7105227597645463,0.09603059080508587,-0.4097670956195573,0,-1.2230775303440093,-1.6881599062976802,-0.5806715861103493,0.5228642865820958,2.3610392182397812,0.3817414955190725,0.4786052276789829,-0.25908057194823675,26,-0.6095485302102598,0.45853536170131876,0.011384624707392451,-0.8218028197930387,-0.7834335609777079,-0.8384564987287499,-0.8794296265825509,-0.8878993623160609,-0.9209059919941313,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0
1572,0.0202462607704516,-0.20428066814263826,-0.5464215601964588,-1.7105227597645463,0.09603059080508587,-0.2853429939027591,0,-1.2230775303440093,-0.881762228594046,-0.5806715861103493,0.3002743689556806,0.4232275785401219,0.39647420853700654,0.4786052276789829,-0.25908057194823675,15,-0.6095485302102598,0.4654630689833839,0.011384624707392451,-0.6606503638734315,-0.65914993829284,-0.6871420612387501,-0.6871495840796228,-0.8906359666298358,-0.9085972813114056,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0
1573,-0.10708914283402718,1.530044185106067,-0.5464215601964588,-0.6698018758481625,3.376553417034959,-0.15853756966507915,0,-0.8137425180303165,-2.0264306798661824,-0.24885472244178866,0.4101786189833605,2.398902008315585,0.41106850290131564,2.6537305745922386,0.9461800957664356,26,-0.6095485302102598,2.6364928802115153,-0.7249667606961656,-0.8439062046031689,-0.7839829820394943,-0.6942773360096108,-0.7788039946094688,-0.7305052604509065,-0.8123258301924499,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1
1574,-0.10708914477325479,1.6745712562101276,-0.5464215601964588,-0.6698018758481625,-0.5600739744408887,0.05558301367212709,0,-0.8137425180303165,-0.17602068739453908,-0.24885472244178866,0.815984381087844,0.46130225413585646,-0.7663334964750926,-0.7248802196823793,-0.9259449786041962,21,-0.6095485302102598,-0.7182508016475356,-0.5057993415775487,-0.3653710191760144,-0.33112267186228583,-0.4053878987243816,-0.46956179674062654,-0.4849949733510797,-0.5483179929494817,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
1575,-0.10708914477334225,0.08477347406547862,-0.5464215601964588,-0.6698018758481625,-0.34137245269223054,-1.2608914532963085,1,-0.8137425180303165,-0.2518590484110009,1.078412732232454,0.8818983410485676,0.2954573405735035,-1.3420087449343723,-0.22538862919103902,-0.6491712429076368,5,1.10623591666638,-0.2802381283183792,-0.5057993415775487,2.437851021418716,1.9241836353066246,1.586507337811654,2.080887200030795,1.5940825427072915,2.0686785480666203,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0
1576,-0.08985617159802448,-0.05975359703857913,0.8158255448592353,-1.7105227597645463,0.09603059080508587,0.03415111098405258,0,-0.8137425180303165,-0.1770779408274869,-0.47006596488749575,0.2969742043733701,-0.08755454292022055,-0.7682382581016062,0.4786052276789829,1.0838701564013806,21,1.10623591666638,0.4823961115412869,0.011384624707392451,-0.6501847668461815,-0.653384426671951,-0.6871420612387501,-0.6871495840796228,-0.8906359666298358,-0.9085972813114056,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0
1577,-0.10708914476853576,2.541733682834481,-0.5464215601964588,-0.6698018758481625,-0.34137245269223054,-0.017642653845423156,0,-0.8137425180303165,-0.8711631248998576,-0.5806715861103493,0.3967938442214367,-0.09271611658774653,-0.7728772007410035,-0.22538862919103902,-0.6491712429076368,21,-0.6095485302102598,-0.22239271988715198,-0.5057993415775487,-0.8439062046031689,-0.7839829820394943,-0.6942773360096108,-0.7788039946094688,-0.7305052604509065,-0.8123258301924499,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
1578,-0.10708885695338113,0.08477347406547862,-0.5464215601964588,-0.6698018758481625,-0.34137245269223054,-1.1547241575730431,0,-0.8137425180303165,-0.921235705766283,0.08296214122677198,0.4409491705242838,0.03228986604206772,-1.330263643977236,-0.22538862919103902,-0.6491712429076368,5,1.10623591666638,-0.27454071089963816,-0.5057993415775487,-0.44344487980787356,-0.5620065066427744,0.292174401061904,0.6719304782728294,0.29358009345179653,0.6760734874441056,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0
1579,-0.10708336375487487,-0.7823889525588744,-0.5464215601964588,-3.7919645275973135,-0.34137245269223054,-0.07638194269418988,0,-2.041747554971395,-0.1826076270468577,-0.24885472244178866,0.0,0.446897796778951,-0.7782006131898748,-0.22538862919103902,-0.6491712429076368,21,-0.6095485302102598,-0.22475985386755454,-0.5057993415775487,-0.8218028197930387,-0.7834335609777079,-0.8384564987287499,-0.8794296265825509,-0.8878993623160609,-0.9209059919941313,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0
1580,0.23904437423581676,-0.9269160236629329,-0.5464215601964588,0.3709190080682211,0.5334336343024023,1.9009095238227507,0,-0.40440750571662354,-0.09925173478783646,-0.24885472244178866,1.2953646265560044,0.949597883528104,0.29588540470527225,0.9780968181703239,1.4990307599462194,10,1.10623591666638,1.0745096638836216,0.011384624707392451,-0.6501847668461815,-0.653384426671951,-0.6871420612387501,-0.6871495840796228,-0.5168897566772802,-0.46212677563801624,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
1581,-0.10475691546765219,0.08477347406547862,-0.5464215601964588,1.4116398919846047,-0.12267093094357233,-0.19822627834666923,0,0.004927506597069357,0.27073245913135685,-0.24885472244178866,0.7349152842071396,-0.6839704487074679,-0.3409592610505249,0.16204714810266968,0.8207577319366972,8,-0.6095485302102598,0.15545171417636175,0.37464438015811935,-0.4952939308428782,-0.5585005782824711,-0.45463895173190433,-0.36713211632781123,-0.4604253077265911,-0.3710103459087531,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
1582,-0.10707343033589138,-1.071443094766992,-0.5464215601964588,1.4116398919846047,-0.5600739744408887,1.9061352037991595,0,0.004927506597069357,1.4394991150019691,0.41477900489533265,1.6549077654129116,0.010079852537812647,0.296274933897876,-0.7248802196823793,0.08357354641744114,9,1.10623591666638,-0.6693950151551806,-0.5057993415775487,-0.8218028197930387,-0.7834335609777079,-0.8384564987287499,-0.8794296265825509,-0.6486863819921578,-0.7133872333762873,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1583,-0.10708914477269227,0.37382761627359634,0.8158255448592353,-1.7105227597645463,0.09603059080508587,-0.1386932153242822,0,-0.8137425180303165,1.309423701074694,-0.47006596488749575,0.2886611941060011,-0.9042775240062654,0.41331555877746207,0.4786052276789829,-0.25908057194823675,16,-0.6095485302102598,0.47338231267995146,0.011384624707392451,-0.6787362237361478,-0.5922849788453921,-0.6942773360096108,-0.7788039946094688,-0.7305052604509065,-0.8123258301924499,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0
1584,-0.10708914477269227,2.3972066117304207,-0.5464215601964588,-3.7919645275973135,-0.34137245269223054,-0.40778266018547465,0,-2.041747554971395,0.25786023029575644,-0.5806715861103493,0.0,-0.9290007598717619,-0.8095603944952956,-0.22538862919103902,-0.6491712429076368,37,-0.6095485302102598,-0.23870444385734407,-0.5057993415775487,-0.8439062046031689,-0.7839829820394943,-0.6942773360096108,-0.7788039946094688,-0.7305052604509065,-0.8123258301924499,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
1585,-0.10708836239757108,3.1198419672507085,-0.5464215601964588,-0.6698018758481625,-0.34137245269223054,-0.7397787083069918,0,-0.8137425180303165,0.23612395966813243,-0.24885472244178866,0.7814202889299422,-0.4946539104894581,0.340498833218037,-0.22538862919103902,-0.6491712429076368,16,-0.6095485302102598,-0.2537959080974649,-0.5057993415775487,-0.8659004817959718,-0.8315911494994157,-0.8384564987287499,-0.8794296265825509,-0.8878993623160609,-0.9209059919941313,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0
1586,-0.10708913044363072,-0.20428066814263826,-0.5464215601964588,-2.75124364368093,-0.7787754961895469,-0.7397787083069918,0,-1.6324125426577023,1.2598203862686155,-0.5806715861103493,0.3002743689556806,-1.1672410869298733,0.340498833218037,-1.4288740765524013,-1.3160356495635968,16,-0.6095485302102598,-1.4383810560779278,2.870515773452382,-0.8218028197930387,-0.7834335609777079,-0.8384564987287499,-0.8794296265825509,-0.8878993623160609,-0.9209059919941313,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
1587,-0.10708885695338113,2.8307878250425977,-0.5464215601964588,-0.6698018758481625,-0.5600739744408887,0.0008125956915172953,0,-0.8137425180303165,1.3200005947956295,-0.24885472244178866,0.787278093766578,-0.4186164261356046,-0.7712183965539714,-0.7248802196823793,-0.9259449786041962,37,-0.6095485302102598,-0.7199721842303713,-0.5057993415775487,-0.8218028197930387,-0.7834335609777079,-0.8384564987287499,-0.8794296265825509,-0.8878993623160609,-0.9209059919941313,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0
1588,-0.10708914476027583,-0.05975359703857913,-0.5464215601964588,-3.7919645275973135,-0.7787754961895469,-0.4728721424232861,0,-2.041747554971395,1.2827135745087472,-0.5806715861103493,0.0,-0.9352133300989731,0.37410559945490995,-1.4288740765524013,-1.3160356495635968,16,-0.6095485302102598,-1.4322677058379762,2.870515773452382,-0.6787362237361478,-0.5922849788453921,-0.6942773360096108,-0.7788039946094688,-0.7305052604509065,-0.8123258301924499,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
1589,-0.10708913044363072,-0.7823889525588744,-0.5464215601964588,-3.7919645275973135,-0.34137245269223054,1.1992131543321967,0,-2.041747554971395,1.3997441345627848,-0.24885472244178866,0.0,-0.5692384062513725,1.66547015839219,-0.22538862919103902,-0.6491712429076368,17,-0.6095485302102598,-0.17906600405469256,-0.5057993415775487,-0.8218028197930387,-0.7834335609777079,-0.8384564987287499,-0.8794296265825509,-0.6486863819921578,-0.7133872333762873,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0
1590,-0.10623116555968169,2.252679540626362,-0.5464215601964588,-3.7919645275973135,-0.7787754961895469,-0.536175632770426,0,-2.041747554971395,1.2774171360597029,-0.24885472244178866,0.0,-0.47242047827531364,0.3663305282425491,-1.4288740765524013,-1.3160356495635968,16,-0.6095485302102598,-1.4336820559461276,2.870515773452382,-0.6501847668461815,-0.653384426671951,-0.6871420612387501,-0.6871495840796228,-0.8906359666298358,-0.9085972813114056,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
1591,-0.10708836239757108,-0.20428066814263826,-0.5464215601964588,-1.7105227597645463,0.09603059080508587,-1.171591858762719,0,-1.2230775303440093,1.2193045475530482,0.08296214122677198,0.6005487379113613,-1.0086539915494348,0.2810223502431561,0.4786052276789829,-0.25908057194823675,2,1.10623591666638,0.4111745833218062,0.011384624707392451,1.158270399462657,0.680829014844497,0.292174401061904,0.6719304782728294,0.29358009345179653,0.6760734874441056,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0
1592,-0.10708836239757108,-0.34880773924669684,0.8158255448592353,-2.75124364368093,0.31473211255374406,-0.42465036137515527,0,-1.427745036500856,1.2866953195464774,-0.24885472244178866,0.3039218468413333,-1.3282128367285684,-1.2579097689865897,0.7462512703608537,-0.11077498184892441,11,1.10623591666638,0.722732081706942,0.011384624707392451,1.158270399462657,0.680829014844497,0.292174401061904,0.6719304782728294,0.29358009345179653,0.6760734874441056,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0
1593,-0.10708885695338113,-0.637861881454815,-0.5464215601964588,-0.6698018758481625,0.31473211255374406,-0.26311731704107044,0,-0.8137425180303165,-0.19225635042844835,-0.5806715861103493,0.9377058653324236,-0.3572436109639453,-0.3475915984403266,0.7462512703608537,1.3063285415503496,3,-0.6095485302102598,0.7324919541992069,0.011384624707392451,-0.39758331132482333,-0.545053497795256,-0.5768636699315282,-0.5087792003084459,-0.5630481263503383,-0.49964530552653613,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0
1594,-0.10708914473782304,2.6862607539385395,0.8158255448592353,-1.7105227597645463,-0.34137245269223054,-0.21059592588576473,0,-0.8137425180303165,-0.878739546519574,-0.47006596488749575,1.0538300268038592,-0.11245998026552599,-0.7906219152371947,-0.22538862919103902,-0.6491712429076368,21,-0.6095485302102598,-0.23028316930468354,-0.5057993415775487,-0.8439062046031689,-0.7839829820394943,-0.6942773360096108,-0.7788039946094688,-0.7305052604509065,-0.8123258301924499,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0
1595,-0.10708885695338113,0.37382761627359634,0.8158255448592353,-2.75124364368093,-0.7787754961895469,-0.44509004634616683,0,-1.427745036500856,-0.20205709786044881,-0.6912772073332029,0.5773223882120022,-0.5962366103282337,-0.8132410344429175,-1.4288740765524013,-1.3160356495635968,21,-0.6095485302102598,-1.4316536494185867,2.870515773452382,-0.8218028197930387,-0.7834335609777079,-0.8384564987287499,-0.8794296265825509,-0.8878993623160609,-0.9209059919941313,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0
1596,-0.10708914283402718,0.08477347406547862,-0.5464215601964588,-0.6698018758481625,-0.5600739744408887,-1.0441911038948084,1,1.2329325435381482,1.2317510376484244,1.078412732232454,0.8818983410485676,-0.5301194349329733,-1.3184026419680317,-0.7248802196823793,-0.9259449786041962,11,1.10623591666638,-0.7573233812572286,-0.5057993415775487,1.228560349008218,3.482958339056951,3.4071071433803017,0.9944109763828138,3.3162832939806117,1.003059476625257,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
1597,-0.10708914476853576,0.37382761627359634,0.8158255448592353,-0.6698018758481625,0.5334336343024023,-1.084872030293432,1,-0.19973999955977711,1.2278243490524305,-0.24885472244178866,1.298975373477005,-0.998786313592817,-1.322725870268947,0.9780968181703239,0.017693163748323103,11,1.10623591666638,0.9051567705552649,0.011384624707392451,1.228560349008218,0.8414329518534768,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0
1598,-0.10708913044363072,-0.9269160236629329,-0.5464215601964588,0.3709190080682211,-0.5600739744408887,0.13337288268803274,0,-0.40440750571662354,-1.6742101355284245,0.41477900489533265,2.5907292531120087,2.8470158595794706,-0.30849118317095037,-0.7248802196823793,0.08357354641744114,22,-0.6095485302102598,-0.7158396510573816,-0.5057993415775487,-0.39758331132482333,-0.545053497795256,-0.5768636699315282,-0.5087792003084459,-0.5630481263503383,-0.49964530552653613,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1599,-0.10677351185968446,2.9753148961466573,-0.5464215601964588,0.3709190080682211,0.09603059080508587,1.2329485567115563,0,-0.40440750571662354,0.34529824548697163,0.41477900489533265,1.5685928597462877,0.263091506201551,0.24337454897734515,0.4786052276789829,1.0838701564013806,9,1.10623591666638,0.537111497270111,0.011384624707392451,-0.6606503638734315,-0.65914993829284,-0.6871420612387501,-0.6871495840796228,-0.5168897566772802,-0.46212677563801624,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
1600,-0.10074948823188426,-0.7823889525588744,-0.5464215601964588,0.3709190080682211,-0.5600739744408887,-1.040023789483239,1,-0.40440750571662354,1.2321508196093869,3.0693139142438177,2.542338161669825,-0.2643794196393364,0.299880434031409,-0.7248802196823793,0.08357354641744114,2,-0.6095485302102598,-0.7571541754813087,-0.5057993415775487,0.7448793168862732,0.3002623603506961,0.0460872939459824,0.38271282874411966,0.07416741685020785,0.4106727091370307,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1601,-0.10708701805549944,-0.49333481035075677,-0.5464215601964588,0.3709190080682211,0.5334336343024023,-0.5020433433042604,0,-0.40440750571662354,1.2802827997849338,-0.24885472244178866,1.8479296098901823,-0.7136148232196977,-0.3728750637024964,0.9780968181703239,1.4990307599462194,8,-0.6095485302102598,0.9471819632469742,0.011384624707392451,-0.39758331132482333,-0.545053497795256,-0.5768636699315282,-0.5087792003084459,-0.5630481263503383,-0.49964530552653613,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0
1602,0.23904437423581676,-0.05975359703857913,-0.5464215601964588,0.3709190080682211,-0.7787754961895469,1.5147383883508714,1,-0.40440750571662354,0.3578354935672646,-0.24885472244178866,1.7818452262402205,-0.2947371802990017,-0.19362321406339716,-1.4288740765524013,-0.5015624600216596,8,-0.6095485302102598,-1.3961289767558511,2.870515773452382,-0.4952939308428782,-0.5585005782824711,-0.45463895173190433,-0.36713211632781123,-0.4604253077265911,-0.3710103459087531,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1603,-0.10677351185968446,-0.9269160236629329,-0.5464215601964588,0.3709190080682211,-0.5600739744408887,0.8132404624037116,0,-0.40440750571662354,-2.008972710788058,0.41477900489533265,1.943046939834007,2.9387745974625727,-0.24835842691587756,-0.7248802196823793,0.08357354641744114,22,-0.6095485302102598,-0.6962795666647054,-0.5057993415775487,-0.4952939308428782,-0.5585005782824711,-0.45463895173190433,-0.36713211632781123,-0.4604253077265911,-0.3710103459087531,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1604,-0.10704642850357408,-0.20428066814263826,-0.5464215601964588,0.3709190080682211,-0.5600739744408887,0.6167813544298232,0,-0.40440750571662354,1.363236668780636,-0.24885472244178866,2.4021949516454453,-0.6133599382267344,1.7039125618656945,-0.7248802196823793,0.08357354641744114,7,-0.6095485302102598,-0.701672725623593,-0.5057993415775487,-0.39758331132482333,-0.545053497795256,-0.5768636699315282,-0.5087792003084459,-0.5630481263503383,-0.49964530552653613,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
1605,-0.10708914467678998,-0.7823889525588744,-0.5464215601964588,0.3709190080682211,0.31473211255374406,-0.06804731387104393,1,1.6422675558518411,-2.0246546271608374,0.41477900489533265,1.906753621252369,2.8173427960902915,-0.3279369943852399,0.7462512703608537,1.3063285415503496,22,-0.6095485302102598,0.743816016328757,0.011384624707392451,-0.8340079146312696,0.37057043719785593,0.26911449032516777,-0.5922978553996183,0.26071033268049587,-0.5971387116602089,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
1606,-0.10708914476027583,-0.05975359703857913,-0.5464215601964588,0.3709190080682211,-0.5600739744408887,-0.022603742430625285,0,-0.40440750571662354,-0.871353991504402,-0.24885472244178866,2.3757936349869606,0.45281681417935127,0.9760817511875205,-0.7248802196823793,0.08357354641744114,20,-0.6095485302102598,-0.7207142553009179,-0.5057993415775487,-0.8340079146312696,-0.8517735976268634,-0.5782654660422201,-0.5922978553996183,-0.581323662386776,-0.5971387116602089,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1607,-0.10708914283402718,-0.34880773924669684,-0.5464215601964588,0.3709190080682211,-0.7787754961895469,0.583178247746082,0,-0.40440750571662354,-1.663794918319092,0.41477900489533265,1.823531081048,2.90905393026834,1.0440880806787003,-1.4288740765524013,-0.5015624600216596,19,-0.6095485302102598,-1.4113595429364925,2.870515773452382,-0.41747913882849996,-0.39503112112833766,-0.5782654660422201,-0.5922978553996183,-0.581323662386776,-0.5971387116602089,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1608,-0.10708336375487487,1.9636253984182452,-0.5464215601964588,0.3709190080682211,0.5334336343024023,0.24509659762671834,1,-0.40440750571662354,-1.6715355383945956,-0.5806715861103493,1.077130032257564,1.7426352909570748,0.15375219702604564,0.9780968181703239,0.017693163748323103,6,-0.6095485302102598,0.9932504248991578,0.011384624707392451,-0.8218028197930387,-0.7834335609777079,-0.8384564987287499,-0.8794296265825509,-0.6486863819921578,-0.7133872333762873,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0
1609,-0.10708914477333092,-0.34880773924669684,-0.5464215601964588,0.3709190080682211,-0.5600739744408887,0.006369014906951008,0,-0.40440750571662354,-0.1784555876479587,-0.24885472244178866,0.6078436936826666,0.17095475418364042,0.9795296191520193,-0.7248802196823793,-0.9259449786041962,20,1.10623591666638,-0.7197966412309775,-0.5057993415775487,0.3569276855453594,0.1768492467360005,-0.12002150335726434,0.19668676501216775,-0.2308554590344518,0.08457180273756269,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
1610,-0.10708914476027583,1.0964629717938905,-0.5464215601964588,0.3709190080682211,0.5334336343024023,-1.3547552493282686,1,1.6422675558518411,-0.2583315687210702,1.078412732232454,1.1132534584597065,0.28130309782660434,-1.3526979741533467,0.9780968181703239,0.017693163748323103,5,1.10623591666638,0.8833480708211607,0.011384624707392451,1.228560349008218,3.482958339056951,3.4071071433803017,0.9944109763828138,3.3162832939806117,1.003059476625257,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0
